#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000471_subClassOf_SWO_0000111                                    165       2079                2              286.00         13             222.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000472_subClassOf_SWO_0000111                                    166       2079                2              278.00         11             216.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000473_subClassOf_SWO_0000111                                    167       2079                2              285.00         13             220.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000474_subClassOf_SWO_0000111                                    168       2079                2              281.00         13             220.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000479_subClassOf_SWO_0000111                                    169       2079                2              283.00         13             218.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000480_subClassOf_SWO_0000111                                    170       2079                2              277.00         11             215.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000481_subClassOf_SWO_0000111                                    171       2079                2              288.00         14             225.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000482_subClassOf_SWO_0000111                                    172       2079                2              285.00         13             222.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000483_subClassOf_SWO_0000111                                    173       2079                2              283.00         12             219.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000485_subClassOf_SWO_0000111                                    174       2079                2              283.00         12             219.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000486_subClassOf_SWO_0000111                                    175       2079                2              279.00         12             217.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000487_subClassOf_SWO_0000111                                    176       2079                2              285.00         13             221.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000488_subClassOf_SWO_0000111                                    177       2079                2              283.00         12             219.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000489_subClassOf_SWO_0000111                                    178       2079                2              284.00         13             222.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000491_subClassOf_SWO_0000111                                    179       2079                2              279.00         12             216.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000494_subClassOf_SWO_0000111                                    180       2079                2              282.00         12             218.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000495_subClassOf_SWO_0000111                                    181       2079                2              283.00         12             219.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000496_subClassOf_SWO_0000111                                    182       2079                2              284.00         13             219.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000499_subClassOf_SWO_0000111                                    183       2079                2              279.00         12             217.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000501_subClassOf_SWO_0000111                                    184       2079                2              283.00         12             219.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000504_subClassOf_SWO_0000111                                    185       2079                2              286.00         13             222.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000505_subClassOf_SWO_0000111                                    186       2079                2              286.00         13             221.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000506_subClassOf_SWO_0000111                                    187       2079                2              286.00         12             224.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000507_subClassOf_SWO_0000111                                    188       2079                2              308.00         18             243.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000510_subClassOf_SWO_0000111                                    189       2079                2              285.00         13             220.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000512_subClassOf_SWO_0000111                                    190       2079                2              283.00         12             220.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000514_subClassOf_SWO_0000111                                    191       2079                2              284.00         13             219.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000520_subClassOf_SWO_0000111                                    192       2079                2              283.00         12             220.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000521_subClassOf_SWO_0000111                                    193       2079                2              289.00         14             224.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000522_subClassOf_SWO_0000111                                    194       2079                2              287.00         14             223.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000523_subClassOf_SWO_0000111                                    195       2079                2              281.00         12             219.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000525_subClassOf_SWO_0000111                                    196       2079                2              279.00         12             218.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000526_subClassOf_SWO_0000111                                    197       2079                2              283.00         12             218.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000527_subClassOf_SWO_0000111                                    198       2079                2              285.00         13             223.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000528_subClassOf_SWO_0000111                                    199       2079                2              286.00         13             223.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000529_subClassOf_SWO_0000111                                    200       2079                2              288.00         14             225.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000530_subClassOf_SWO_0000111                                    201       2079                2              280.00         12             217.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000532_subClassOf_SWO_0000111                                    202       2079                2              284.00         13             221.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000533_subClassOf_SWO_0000111                                    203       2079                2              285.00         13             221.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000534_subClassOf_SWO_0000111                                    204       2079                2              281.00         13             217.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000536_subClassOf_SWO_0000111                                    205       2079                2              279.00         12             217.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000537_subClassOf_SWO_0000111                                    206       2079                2              282.00         13             220.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000538_subClassOf_SWO_0000111                                    207       2079                2              283.00         12             221.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000539_subClassOf_SWO_0000111                                    208       2079                2              282.00         12             218.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000540_subClassOf_SWO_0000111                                    209       2079                2              282.00         12             218.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000541_subClassOf_SWO_0000111                                    210       2079                2              282.00         13             219.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000542_subClassOf_SWO_0000111                                    211       2079                2              283.00         12             220.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000543_subClassOf_SWO_0000111                                    212       2079                2              281.00         13             219.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000544_subClassOf_SWO_0000111                                    213       2079                2              287.00         13             223.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000545_subClassOf_SWO_0000111                                    214       2079                2              284.00         13             221.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000547_subClassOf_SWO_0000111                                    215       2079                2              281.00         11             218.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000549_subClassOf_SWO_0000111                                    216       2079                2              282.00         12             217.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000550_subClassOf_SWO_0000111                                    217       2079                2              282.00         12             220.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000551_subClassOf_SWO_0000111                                    218       2079                2              282.00         11             218.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000555_subClassOf_SWO_0000111                                    219       2079                2              285.00         13             223.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000556_subClassOf_SWO_0000111                                    220       2079                2              283.00         13             219.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000557_subClassOf_SWO_0000111                                    221       2079                2              282.00         12             218.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000558_subClassOf_SWO_0000111                                    222       2079                2              282.00         12             220.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000561_subClassOf_SWO_0000111                                    223       2079                2              311.00         16             249.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000563_subClassOf_SWO_0000111                                    224       2079                2              284.00         13             221.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000564_subClassOf_SWO_0000111                                    225       2079                2              282.00         13             218.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000565_subClassOf_SWO_0000111                                    226       2079                2              284.00         13             221.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000567_subClassOf_SWO_0000111                                    227       2079                2              285.00         13             221.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000572_subClassOf_SWO_0000111                                    228       2079                2              284.00         12             218.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000574_subClassOf_SWO_0000111                                    229       2079                2              285.00         13             222.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000577_subClassOf_SWO_0000111                                    230       2079                2              284.00         13             220.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000578_subClassOf_SWO_0000111                                    231       2079                2              278.00         12             218.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000579_subClassOf_SWO_0000111                                    232       2079                2              279.00         12             217.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000581_subClassOf_SWO_0000111                                    233       2079                2              283.00         12             220.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000582_subClassOf_SWO_0000111                                    234       2079                2              278.00         11             216.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000583_subClassOf_SWO_0000111                                    235       2079                2              283.00         13             220.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000590_subClassOf_SWO_0000111                                    236       2079                2              280.00         13             216.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000591_subClassOf_SWO_0000111                                    237       2079                2              283.00         12             217.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000593_subClassOf_SWO_0000111                                    238       2079                2              284.00         14             222.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000594_subClassOf_SWO_0000111                                    239       2079                2              288.00         14             225.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000599_subClassOf_SWO_0000111                                    240       2079                2              281.00         13             219.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000601_subClassOf_SWO_0000111                                    241       2079                2              281.00         11             219.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000603_subClassOf_SWO_0000111                                    242       2079                2              285.00         13             223.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000604_subClassOf_SWO_0000111                                    243       2079                2              283.00         13             220.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000605_subClassOf_SWO_0000111                                    244       2079                2              284.00         13             219.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000606_subClassOf_SWO_0000111                                    245       2079                2              278.00         11             217.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000607_subClassOf_SWO_0000111                                    246       2079                2              282.00         12             218.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000608_subClassOf_SWO_0000111                                    247       2079                2              284.00         12             218.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000609_subClassOf_SWO_0000111                                    248       2079                2              285.00         13             222.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000610_subClassOf_SWO_0000111                                    249       2079                2              285.00         13             221.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000611_subClassOf_SWO_0000111                                    250       2079                2              282.00         12             216.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000612_subClassOf_SWO_0000111                                    251       2079                2              282.00         13             221.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000613_subClassOf_SWO_0000111                                    252       2079                2              282.00         13             219.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000616_subClassOf_SWO_0000111                                    253       2079                2              280.00         12             216.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000617_subClassOf_SWO_0000111                                    254       2079                2              284.00         13             221.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000619_subClassOf_SWO_0000111                                    255       2079                2              285.00         13             218.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000621_subClassOf_SWO_0000111                                    256       2079                2              289.00         14             222.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000622_subClassOf_SWO_0000111                                    257       2079                2              279.00         12             217.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000623_subClassOf_SWO_0000111                                    258       2079                2              283.00         13             219.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000625_subClassOf_SWO_0000111                                    259       2079                2              287.00         11             223.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000630_subClassOf_SWO_0000111                                    260       2079                2              285.00         13             221.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000632_subClassOf_SWO_0000111                                    261       2079                2              283.00         12             220.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000635_subClassOf_SWO_0000111                                    262       2079                2              279.00         12             216.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000636_subClassOf_SWO_0000111                                    263       2079                2              287.00         13             224.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000637_subClassOf_SWO_0000111                                    264       2079                2              279.00         12             218.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000638_subClassOf_SWO_0000111                                    265       2079                2              280.00         12             217.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000639_subClassOf_SWO_0000111                                    266       2079                2              286.00         13             223.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000641_subClassOf_SWO_0000111                                    267       2079                2              280.00         11             216.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000642_subClassOf_SWO_0000111                                    268       2079                2              279.00         12             217.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000645_subClassOf_SWO_0000111                                    269       2079                2              279.00         12             217.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000646_subClassOf_SWO_0000111                                    270       2079                2              285.00         13             223.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000647_subClassOf_SWO_0000111                                    271       2079                2              281.00         13             219.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000649_subClassOf_SWO_0000111                                    272       2079                2              285.00         13             221.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000650_subClassOf_SWO_0000111                                    273       2079                2              284.00         13             218.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000651_subClassOf_SWO_0000111                                    274       2079                2              284.00         12             219.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000653_subClassOf_SWO_0000111                                    275       2079                2              286.00         13             222.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000654_subClassOf_SWO_0000111                                    276       2079                2              283.00         12             220.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000656_subClassOf_SWO_0000111                                    277       2079                2              284.00         13             219.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000657_subClassOf_SWO_0000111                                    278       2079                2              276.00         11             212.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000658_subClassOf_SWO_0000111                                    279       2079                2              281.00         13             219.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000659_subClassOf_SWO_0000111                                    280       2079                2              280.00         11             217.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000660_subClassOf_SWO_0000111                                    281       2079                2              281.00         13             220.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000662_subClassOf_SWO_0000111                                    282       2079                2              278.00         11             213.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000665_subClassOf_SWO_0000111                                    283       2079                2              283.00         13             222.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000666_subClassOf_SWO_0000111                                    284       2079                2              282.00         13             219.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000667_subClassOf_SWO_0000111                                    285       2079                2              287.00         13             221.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000669_subClassOf_SWO_0000111                                    286       2079                2              282.00         12             217.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000671_subClassOf_SWO_0000111                                    287       2079                2              284.00         13             219.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000672_subClassOf_SWO_0000111                                    288       2079                2              281.00         13             219.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000675_subClassOf_SWO_0000111                                    289       2079                2              280.00         12             217.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000676_subClassOf_SWO_0000111                                    290       2079                2              285.00         13             219.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000677_subClassOf_SWO_0000111                                    291       2079                2              284.00         13             221.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000678_subClassOf_SWO_0000111                                    292       2079                2              280.00         12             217.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000679_subClassOf_SWO_0000111                                    293       2079                2              302.00         13             237.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000683_subClassOf_SWO_0000111                                    294       2079                2              287.00         13             223.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000685_subClassOf_SWO_0000111                                    295       2079                2              283.00         12             221.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000686_subClassOf_SWO_0000111                                    296       2079                2              281.00         13             217.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000688_subClassOf_SWO_0000111                                    297       2079                2              284.00         12             220.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000689_subClassOf_SWO_0000111                                    298       2079                2              281.00         12             218.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000690_subClassOf_SWO_0000111                                    299       2079                2              298.00         15             235.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000691_subClassOf_SWO_0000111                                    300       2079                2              281.00         12             217.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000692_subClassOf_SWO_0000111                                    301       2079                2              283.00         13             219.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000693_subClassOf_SWO_0000111                                    302       2079                2              283.00         12             220.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000694_subClassOf_SWO_0000111                                    303       2079                2              285.00         13             221.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000696_subClassOf_SWO_0000111                                    304       2079                2              281.00         12             217.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000697_subClassOf_SWO_0000111                                    305       2079                2              284.00         13             222.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000698_subClassOf_SWO_0000111                                    306       2079                2              288.00         13             223.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000699_subClassOf_SWO_0000111                                    307       2079                2              285.00         13             221.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000700_subClassOf_SWO_0000111                                    308       2079                2              281.00         12             217.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000701_subClassOf_SWO_0000111                                    309       2079                2              281.00         13             219.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000703_subClassOf_SWO_0000111                                    310       2079                2              280.00         11             216.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000704_subClassOf_SWO_0000111                                    311       2079                2              284.00         12             220.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000705_subClassOf_SWO_0000111                                    312       2079                2              280.00         11             214.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000706_subClassOf_SWO_0000111                                    313       2079                2              283.00         13             220.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000707_subClassOf_SWO_0000111                                    314       2079                2              284.00         13             219.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000710_subClassOf_SWO_0000111                                    315       2079                2              284.00         13             220.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000711_subClassOf_SWO_0000111                                    316       2079                2              286.00         13             224.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000712_subClassOf_SWO_0000111                                    317       2079                2              284.00         12             221.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000714_subClassOf_SWO_0000111                                    318       2079                2              282.00         13             219.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000716_subClassOf_SWO_0000111                                    319       2079                2              281.00         12             218.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000717_subClassOf_SWO_0000111                                    320       2079                2              286.00         13             223.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000718_subClassOf_SWO_0000111                                    321       2079                2              285.00         14             223.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000719_subClassOf_SWO_0000111                                    322       2079                2              279.00         12             217.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000720_subClassOf_SWO_0000111                                    323       2079                2              279.00         12             215.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000721_subClassOf_SWO_0000111                                    324       2079                2              281.00         13             217.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000723_subClassOf_SWO_0000111                                    325       2079                2              289.00         14             223.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000725_subClassOf_SWO_0000111                                    326       2079                2              287.00         14             225.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000726_subClassOf_SWO_0000111                                    327       2079                2              280.00         12             216.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000727_subClassOf_SWO_0000111                                    328       2079                2              284.00         14             222.00              13             
